--- STDOUT ---
[2025-05-17 19:10:40.251364] [0x00001e60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.251364] [0x00001e60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.251364] [0x00001e60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.251364] [0x0000239c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.251364] [0x0000239c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.251364] [0x0000239c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.256351] [0x00001da0] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.256351] [0x00001da0] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.256351] [0x00001da0] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.276804] [0x00001d20] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.276804] [0x00001d20] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.276804] [0x00001d20] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.276804] [0x00001e60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.276804] [0x00001e60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.276804] [0x00001e60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.278798] [0x0000239c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.278798] [0x0000239c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.278798] [0x0000239c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.284782] [0x00001da0] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.284782] [0x00001da0] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.284782] [0x00001da0] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.286777] [0x00001e60] [trace]   Generating perimeters for layer 14 - Done
[2025-05-17 19:10:40.286777] [0x00001e60] [trace]   Generating perimeters for layer 15
[2025-05-17 19:10:40.286777] [0x00001e60] [trace]   Generating perimeters for layer 15, region 0
[2025-05-17 19:10:40.301737] [0x00001d20] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.301737] [0x00001d20] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.301737] [0x00001d20] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.301737] [0x0000239c] [trace]   Generating perimeters for layer 224 - Done
[2025-05-17 19:10:40.301737] [0x0000239c] [trace]   Generating perimeters for layer 225
[2025-05-17 19:10:40.301737] [0x0000239c] [trace]   Generating perimeters for layer 225, region 0
[2025-05-17 19:10:40.302734] [0x00001e60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.302734] [0x00001e60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.303731] [0x00001e60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.311710] [0x00001da0] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.311710] [0x00001da0] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.311710] [0x00001da0] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.311710] [0x0000239c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.311710] [0x0000239c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.311710] [0x0000239c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.324184] [0x00001d20] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.324184] [0x00001d20] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.324184] [0x00001d20] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.339144] [0x0000239c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.339144] [0x0000239c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.339144] [0x0000239c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.340141] [0x00001da0] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.340141] [0x00001da0] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.340141] [0x00001da0] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.344131] [0x00001d20] [trace]   Generating perimeters for layer 123 - Done
[2025-05-17 19:10:40.344131] [0x00001d20] [trace]   Generating perimeters for layer 124
[2025-05-17 19:10:40.344131] [0x00001d20] [trace]   Generating perimeters for layer 124, region 0
[2025-05-17 19:10:40.355101] [0x00001d20] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.355101] [0x00001d20] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.355101] [0x00001d20] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.357096] [0x00001e60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.357096] [0x00001e60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.357096] [0x00001e60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.363080] [0x00001da0] [trace]   Generating perimeters for layer 326 - Done
[2025-05-17 19:10:40.363080] [0x00001da0] [trace]   Generating perimeters for layer 327
[2025-05-17 19:10:40.363080] [0x00001da0] [trace]   Generating perimeters for layer 327, region 0
[2025-05-17 19:10:40.370061] [0x0000239c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.370061] [0x0000239c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.370061] [0x0000239c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.372056] [0x00001da0] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.372056] [0x00001da0] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.372056] [0x00001da0] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.381032] [0x00001d20] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.381032] [0x00001d20] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.381032] [0x00001d20] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.385021] [0x00001e60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.385021] [0x00001e60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.385021] [0x00001e60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.397986] [0x0000239c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.397986] [0x0000239c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.397986] [0x0000239c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.406962] [0x00001da0] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.406962] [0x00001da0] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.406962] [0x00001da0] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.406962] [0x00001d20] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.406962] [0x00001d20] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.406962] [0x00001d20] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.413944] [0x00001e60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.413944] [0x00001e60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.413944] [0x00001e60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.425420] [0x0000239c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.425420] [0x0000239c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.425420] [0x0000239c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.433399] [0x00001d20] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.433399] [0x00001d20] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.433399] [0x00001d20] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.436391] [0x00001da0] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.436391] [0x00001da0] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.436391] [0x00001da0] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.443372] [0x00001e60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.443372] [0x00001e60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.443372] [0x00001e60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.452348] [0x0000239c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.452348] [0x0000239c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.452348] [0x0000239c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.457335] [0x00001d20] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.457335] [0x00001d20] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.457335] [0x00001d20] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.465314] [0x00001da0] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.465314] [0x00001da0] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.465314] [0x00001da0] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.471298] [0x00001e60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.472295] [0x00001e60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.472295] [0x00001e60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.472295] [0x0000239c] [trace]   Generating perimeters for layer 225 - Done
[2025-05-17 19:10:40.472295] [0x0000239c] [trace]   Generating perimeters for layer 226
[2025-05-17 19:10:40.472295] [0x0000239c] [trace]   Generating perimeters for layer 226, region 0
[2025-05-17 19:10:40.481271] [0x00001d20] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.481271] [0x00001d20] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.481271] [0x00001d20] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.481271] [0x0000239c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.481271] [0x0000239c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.481271] [0x0000239c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.493239] [0x00001da0] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.493239] [0x00001da0] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.493239] [0x00001da0] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.496257] [0x00001e60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.496257] [0x00001e60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.496257] [0x00001e60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.498244] [0x00001d20] [trace]   Generating perimeters for layer 124 - Done
[2025-05-17 19:10:40.498244] [0x00001d20] [trace]   Generating perimeters for layer 125
[2025-05-17 19:10:40.498244] [0x00001d20] [trace]   Generating perimeters for layer 125, region 0
[2025-05-17 19:10:40.506223] [0x00001e60] [trace]   Generating perimeters for layer 15 - Done
[2025-05-17 19:10:40.506223] [0x00001e60] [trace]   Generating perimeters for layer 16
[2025-05-17 19:10:40.506223] [0x00001e60] [trace]   Generating perimeters for layer 16, region 0
[2025-05-17 19:10:40.508217] [0x00001d20] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.508217] [0x00001d20] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.508217] [0x00001d20] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.509214] [0x0000239c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.509214] [0x0000239c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.509214] [0x0000239c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.520186] [0x00001da0] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.520186] [0x00001da0] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.520186] [0x00001da0] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.522180] [0x00001e60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.522180] [0x00001e60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.522180] [0x00001e60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.534148] [0x00001d20] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.534148] [0x00001d20] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.534148] [0x00001d20] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.539134] [0x0000239c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.539134] [0x0000239c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.539134] [0x0000239c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.542126] [0x00001da0] [trace]   Generating perimeters for layer 327 - Done
[2025-05-17 19:10:40.542126] [0x00001da0] [trace]   Generating perimeters for layer 328
[2025-05-17 19:10:40.542126] [0x00001da0] [trace]   Generating perimeters for layer 328, region 0
[2025-05-17 19:10:40.551121] [0x00001da0] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.551121] [0x00001da0] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.551121] [0x00001da0] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.562091] [0x00001d20] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.562091] [0x00001d20] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.562091] [0x00001d20] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.568075] [0x0000239c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.569073] [0x0000239c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.569073] [0x0000239c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.572065] [0x00001e60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.572065] [0x00001e60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.572065] [0x00001e60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.586027] [0x00001da0] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.586027] [0x00001da0] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.586027] [0x00001da0] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.588022] [0x00001d20] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.588022] [0x00001d20] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.588022] [0x00001d20] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.596000] [0x0000239c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.596000] [0x0000239c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.596000] [0x0000239c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.601984] [0x00001e60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.601984] [0x00001e60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.601984] [0x00001e60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.613952] [0x00001d20] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.613952] [0x00001d20] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.613952] [0x00001d20] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.616944] [0x00001da0] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.616944] [0x00001da0] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.616944] [0x00001da0] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.621931] [0x0000239c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.621931] [0x0000239c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.621931] [0x0000239c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.629910] [0x00001e60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.629910] [0x00001e60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.629910] [0x00001e60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.638886] [0x00001d20] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.638886] [0x00001d20] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.638886] [0x00001d20] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.642957] [0x0000239c] [trace]   Generating perimeters for layer 226 - Done
[2025-05-17 19:10:40.642957] [0x0000239c] [trace]   Generating perimeters for layer 227
[2025-05-17 19:10:40.642957] [0x0000239c] [trace]   Generating perimeters for layer 227, region 0
[2025-05-17 19:10:40.646963] [0x00001da0] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.646963] [0x00001da0] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.646963] [0x00001da0] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.651949] [0x0000239c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.651949] [0x0000239c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.651949] [0x0000239c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.658516] [0x00001d20] [trace]   Generating perimeters for layer 125 - Done
[2025-05-17 19:10:40.658516] [0x00001d20] [trace]   Generating perimeters for layer 126
[2025-05-17 19:10:40.658516] [0x00001d20] [trace]   Generating perimeters for layer 126, region 0
[2025-05-17 19:10:40.659513] [0x00001e60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.659513] [0x00001e60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.660510] [0x00001e60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.667492] [0x00001d20] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.667492] [0x00001d20] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.667492] [0x00001d20] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.675472] [0x00001da0] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.675472] [0x00001da0] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.675472] [0x00001da0] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.679460] [0x0000239c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.679460] [0x0000239c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.679460] [0x0000239c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.687438] [0x00001e60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.687438] [0x00001e60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.687438] [0x00001e60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.693423] [0x00001d20] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.693423] [0x00001d20] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.693423] [0x00001d20] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.701402] [0x00001da0] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.701402] [0x00001da0] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.701402] [0x00001da0] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-17 19:10:40.710377] [0x0000239c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-17 19:10:40.710377] [0x0000239c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-17 19:10:40.710377] [0x0000239c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
